ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1034,3,Kamarpara,Station Road,701.433,701.433,706.161,706.994,0,4.72779,0.8329,4.72779,5.56069
1037,3,Kamarpara,Station Road,706.061,706.061,706.161,706.994,0,0.1,0.8329,0.1,0.9329
1038,6,Kamarpara,Station Road,706.449,706.644,706.744,708.058,0.195089,0.1,1.31371,0.295089,1.6088
1041,6,Station Road,Kamarpara,709.499,709.499,709.599,710.378,0,0.1,0.77897,0.1,0.87897
994,8,Station Road,Kamarpara,674.334,674.334,710.319,710.402,0,35.985,0.082829,35.985,36.0679
1004,8,Station Road,Kamarpara,679.976,679.976,710.319,710.402,0,30.3427,0.082829,30.3427,30.4255
1043,8,Station Road,Kamarpara,710.219,710.219,710.319,710.402,0,0.1,0.082829,0.1,0.182829
1039,6,Kamarpara,Station Road,708.74,710.378,710.478,711.047,1.63774,0.1,0.569185,1.73774,2.30693
1040,6,Kamarpara,Station Road,709.214,710.378,710.478,711.047,1.16348,0.1,0.569185,1.26348,1.83267
1046,8,Kamarpara,Station Road,711.831,711.831,715.828,717.373,0,3.99686,1.54537,3.99686,5.54223
1048,8,Kamarpara,Station Road,715.15,715.15,715.828,717.373,0,0.67789,1.54537,0.67789,2.22326
1049,8,Kamarpara,Station Road,715.728,715.728,715.828,717.373,0,0.1,1.54537,0.1,1.64537
1047,1,Station Road,Kamarpara,714.433,714.433,714.533,718.047,0,0.1,3.51368,0.1,3.61368
1050,1,Kamarpara,Station Road,716.641,718.047,718.147,718.93,1.40604,0.1,0.783745,1.50604,2.28978
1051,1,Kamarpara,Station Road,717.773,718.047,718.147,718.93,0.274048,0.1,0.783745,0.374048,1.15779
