ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1018,5,Station Road,Kamarpara,681.627,681.627,687.048,688.321,0,5.42124,1.2725,5.42124,6.69374
1021,5,Station Road,Kamarpara,683.445,683.445,687.048,688.321,0,3.60301,1.2725,3.60301,4.87551
1028,5,Station Road,Kamarpara,686.435,686.435,687.048,688.321,0,0.613412,1.2725,0.613412,1.88591
1030,5,Station Road,Kamarpara,686.948,686.948,687.048,688.321,0,0.1,1.2725,0.1,1.3725
1031,7,Station Road,Kamarpara,687.025,687.025,688.921,689.49,0,1.89572,0.568583,1.89572,2.4643
1035,7,Station Road,Kamarpara,688.821,688.821,688.921,689.49,0,0.1,0.568583,0.1,0.668583
1034,6,Station Road,Kamarpara,688.375,688.375,688.475,689.953,0,0.1,1.47751,0.1,1.57751
1039,1,Station Road,Kamarpara,690.77,690.77,690.87,694.186,0,0.1,3.31638,0.1,3.41638
1036,2,Station Road,Kamarpara,689.094,689.094,690.65,694.415,0,1.55562,3.76501,1.55562,5.32063
1038,2,Station Road,Kamarpara,690.55,690.55,690.65,694.415,0,0.1,3.76501,0.1,3.86501
1017,8,Station Road,Kamarpara,680.857,680.857,693.013,696.47,0,12.1553,3.45726,12.1553,15.6125
1019,8,Station Road,Kamarpara,682.249,682.249,693.013,696.47,0,10.7635,3.45726,10.7635,14.2208
1042,8,Station Road,Kamarpara,692.913,692.913,693.013,696.47,0,0.1,3.45726,0.1,3.55726
984,3,Kamarpara,Station Road,661.34,661.34,695.231,699.192,0,33.8913,3.96106,33.8913,37.8523
1041,3,Kamarpara,Station Road,692.378,692.378,695.231,699.192,0,2.85311,3.96106,2.85311,6.81417
1045,3,Kamarpara,Station Road,695.131,695.131,695.231,699.192,0,0.1,3.96106,0.1,4.06106
1046,1,Kamarpara,Station Road,695.17,695.17,695.27,699.782,0,0.1,4.51174,0.1,4.61174
1023,9,Station Road,Kamarpara,685.542,685.542,697.629,700.698,0,12.0864,3.06948,12.0864,15.1559
1025,9,Station Road,Kamarpara,686.021,686.021,697.629,700.698,0,11.6073,3.06948,11.6073,14.6768
1047,9,Station Road,Kamarpara,696.462,696.462,697.629,700.698,0,1.16702,3.06948,1.16702,4.2365
1048,9,Station Road,Kamarpara,697.529,697.529,697.629,700.698,0,0.1,3.06948,0.1,3.16948
1044,7,Kamarpara,Station Road,695.12,695.12,701.5,701.635,0,6.37941,0.135058,6.37941,6.51447
1054,7,Kamarpara,Station Road,701.4,701.4,701.5,701.635,0,0.1,0.135058,0.1,0.235058
1052,1,Station Road,Kamarpara,700.981,700.981,701.081,703.932,0,0.1,2.8514,0.1,2.9514
1056,7,Station Road,Kamarpara,702.348,702.348,703.538,703.941,0,1.19004,0.403429,1.19004,1.59347
1059,7,Station Road,Kamarpara,703.438,703.438,703.538,703.941,0,0.1,0.403429,0.1,0.503429
1049,3,Station Road,Kamarpara,698.367,699.192,704.467,704.901,0.825271,5.27498,0.433604,6.10025,6.53386
1050,3,Station Road,Kamarpara,699.584,699.584,704.467,704.901,0,4.88345,0.433604,4.88345,5.31705
1061,3,Station Road,Kamarpara,704.367,704.367,704.467,704.901,0,0.1,0.433604,0.1,0.533604
1062,2,Kamarpara,Station Road,705.245,705.245,710.564,711.626,0,5.31888,1.06187,5.31888,6.38075
1066,2,Kamarpara,Station Road,710.464,710.464,710.564,711.626,0,0.1,1.06187,0.1,1.16187
1063,2,Station Road,Kamarpara,709.59,711.626,711.726,712.559,2.03638,0.1,0.833197,2.13638,2.96958
1064,2,Station Road,Kamarpara,710.185,711.626,711.726,712.559,1.44151,0.1,0.833197,1.54151,2.37471
1067,2,Station Road,Kamarpara,711.526,711.626,711.726,712.559,0.0998364,0.1,0.833197,0.199836,1.03303
1010,10,Kamarpara,Station Road,676.436,676.436,713.038,713.115,0,36.6023,0.0768517,36.6023,36.6791
1032,10,Kamarpara,Station Road,687.057,687.057,713.038,713.115,0,25.9818,0.0768517,25.9818,26.0587
1058,10,Kamarpara,Station Road,703.077,703.077,713.038,713.115,0,9.96096,0.0768517,9.96096,10.0378
1060,10,Kamarpara,Station Road,703.845,703.845,713.038,713.115,0,9.1938,0.0768517,9.1938,9.27065
1068,10,Kamarpara,Station Road,712.938,712.938,713.038,713.115,0,0.1,0.0768517,0.1,0.176852
1071,6,Kamarpara,Station Road,713.692,713.692,713.792,713.803,0,0.1,0.010419,0.1,0.110419
1037,5,Kamarpara,Station Road,689.612,689.612,714.625,714.965,0,25.0129,0.34011,25.0129,25.353
1040,5,Kamarpara,Station Road,691.185,691.185,714.625,714.965,0,23.4397,0.34011,23.4397,23.7799
1043,5,Kamarpara,Station Road,693.001,693.001,714.625,714.965,0,21.6243,0.34011,21.6243,21.9644
1051,5,Kamarpara,Station Road,700.135,700.135,714.625,714.965,0,14.4899,0.34011,14.4899,14.83
1073,5,Kamarpara,Station Road,714.525,714.525,714.625,714.965,0,0.1,0.34011,0.1,0.44011
1029,4,Kamarpara,Station Road,686.745,686.745,717.223,717.992,0,30.4785,0.769121,30.4785,31.2476
1065,4,Kamarpara,Station Road,710.349,710.349,717.223,717.992,0,6.87432,0.769121,6.87432,7.64344
1076,4,Kamarpara,Station Road,716.37,716.37,717.223,717.992,0,0.852866,0.769121,0.852866,1.62199
1079,4,Kamarpara,Station Road,717.123,717.123,717.223,717.992,0,0.1,0.769121,0.1,0.869121
1081,1,Kamarpara,Station Road,718.778,718.778,718.878,719.58,0,0.1,0.701868,0.1,0.801868
