ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1043,8,Kamarpara,Station Road,689.901,705.375,705.475,705.662,15.4742,0.1,0.187302,15.5742,15.7615
1045,8,Kamarpara,Station Road,692.519,705.375,705.475,705.662,12.8558,0.1,0.187302,12.9558,13.1431
1048,8,Kamarpara,Station Road,695.369,705.375,705.475,705.662,10.0054,0.1,0.187302,10.1054,10.2928
1049,8,Kamarpara,Station Road,695.576,705.375,705.475,705.662,9.79893,0.1,0.187302,9.89893,10.0862
1051,8,Kamarpara,Station Road,695.741,705.375,705.475,705.662,9.63421,0.1,0.187302,9.73421,9.92151
850,5,Station Road,Kamarpara,567.698,567.698,705.267,706.133,0,137.569,0.865404,137.569,138.435
858,5,Station Road,Kamarpara,570.715,570.715,705.267,706.133,0,134.552,0.865404,134.552,135.418
883,5,Station Road,Kamarpara,584.238,584.238,705.267,706.133,0,121.029,0.865404,121.029,121.895
887,5,Station Road,Kamarpara,587.201,587.201,705.267,706.133,0,118.066,0.865404,118.066,118.931
1065,5,Station Road,Kamarpara,705.167,705.167,705.267,706.133,0,0.1,0.865404,0.1,0.965404
1053,5,Kamarpara,Station Road,696.231,706.133,706.233,708.973,9.90147,0.1,2.74002,10.0015,12.7415
1054,5,Kamarpara,Station Road,697.88,706.133,706.233,708.973,8.25229,0.1,2.74002,8.35229,11.0923
1056,5,Kamarpara,Station Road,698.943,706.133,706.233,708.973,7.18939,0.1,2.74002,7.28939,10.0294
1058,5,Kamarpara,Station Road,700.44,706.133,706.233,708.973,5.6929,0.1,2.74002,5.7929,8.53292
1059,5,Kamarpara,Station Road,702.069,706.133,706.233,708.973,4.06353,0.1,2.74002,4.16353,6.90356
1015,2,Station Road,Kamarpara,669.675,669.675,709.019,710.499,0,39.3439,1.48025,39.3439,40.8241
1071,2,Station Road,Kamarpara,708.919,708.919,709.019,710.499,0,0.1,1.48025,0.1,1.58025
1060,2,Kamarpara,Station Road,703.25,710.499,710.599,711.395,7.2495,0.1,0.795656,7.3495,8.14516
1063,2,Kamarpara,Station Road,704.91,710.499,710.599,711.395,5.58957,0.1,0.795656,5.68957,6.48522
1064,2,Kamarpara,Station Road,705.004,710.499,710.599,711.395,5.49537,0.1,0.795656,5.59537,6.39102
1066,2,Kamarpara,Station Road,705.366,710.499,710.599,711.395,5.13379,0.1,0.795656,5.23379,6.02945
1068,2,Kamarpara,Station Road,705.699,710.499,710.599,711.395,4.80025,0.1,0.795656,4.90025,5.6959
1072,11,Station Road,Kamarpara,711.216,711.216,711.316,712.385,0,0.1,1.06903,0.1,1.16903
1041,13,Station Road,Kamarpara,688.01,688.01,713.096,714.747,0,25.0858,1.65125,25.0858,26.737
1052,13,Station Road,Kamarpara,696.007,696.007,713.096,714.747,0,17.0887,1.65125,17.0887,18.7399
1075,13,Station Road,Kamarpara,712.996,712.996,713.096,714.747,0,0.1,1.65125,0.1,1.75125
1069,11,Kamarpara,Station Road,706.197,712.385,712.485,715.13,6.18803,0.1,2.64439,6.28803,8.93242
1073,11,Kamarpara,Station Road,711.414,712.385,712.485,715.13,0.971022,0.1,2.64439,1.07102,3.71541
1074,11,Kamarpara,Station Road,711.556,712.385,712.485,715.13,0.829023,0.1,2.64439,0.929023,3.57342
1027,7,Station Road,Kamarpara,679.553,679.553,714.224,716.223,0,34.6713,1.99886,34.6713,36.6701
1078,7,Station Road,Kamarpara,714.124,714.124,714.224,716.223,0,0.1,1.99886,0.1,2.09886
1083,16,Station Road,Kamarpara,716.195,716.195,716.295,716.96,0,0.1,0.66451,0.1,0.76451
1023,19,Station Road,Kamarpara,676.036,676.036,714.72,717.004,0,38.6842,2.28384,38.6842,40.968
1025,19,Station Road,Kamarpara,677.409,677.409,714.72,717.004,0,37.3107,2.28384,37.3107,39.5946
1029,19,Station Road,Kamarpara,680.386,680.386,714.72,717.004,0,34.334,2.28384,34.334,36.6178
1080,19,Station Road,Kamarpara,714.62,714.62,714.72,717.004,0,0.1,2.28384,0.1,2.38384
1079,13,Kamarpara,Station Road,714.6,714.747,715.004,718.268,0.147004,0.257232,3.26388,0.404236,3.66811
1081,13,Kamarpara,Station Road,714.792,714.792,715.004,718.268,0,0.211596,3.26388,0.211596,3.47547
1082,13,Kamarpara,Station Road,714.904,714.904,715.004,718.268,0,0.1,3.26388,0.1,3.36388
1084,7,Kamarpara,Station Road,716.314,716.314,716.568,718.615,0,0.254512,2.04657,0.254512,2.30108
1085,7,Kamarpara,Station Road,716.468,716.468,716.568,718.615,0,0.1,2.04657,0.1,2.14657
1086,16,Kamarpara,Station Road,716.955,716.96,717.06,718.787,0.00499626,0.1,1.72758,0.104996,1.83257
1044,17,Station Road,Kamarpara,690.659,690.659,718.588,719.374,0,27.9297,0.78546,27.9297,28.7152
1089,17,Station Road,Kamarpara,718.488,718.488,718.588,719.374,0,0.1,0.78546,0.1,0.88546
